320770
323330
389890
325890
64002
260610
331011
5123
5379
5635
267779
5891
268291
204291
204803
9219
206083
80643
81155
81411
81667
81923
82179
281603
347651
289027
99843
364291
107011
304131
48131
49411
50435
247811
1540
329220
395780
3332
331012
4100
5124
5636
267780
202500
268292
204292
9220
206084
211460
80900
81156
343300
81412
81668
81924
82180
344580
279300
215300
281604
347652
283140
350980
352260
286980
221700
222980
289028
289540
293380
229380
36100
298500
364292
37380
365060
301060
41220
304132
43012
308740
375300
48132
311300
49412
50180
50436
312580
379140
380420
315140
316420
382980
385540
320260
254980
256260
324100
258820
331013
5125
5637
267781
268293
80901
81157
81413
81669
81925
82181
281605
347653
289029
99845
364293
40709
304133
49413
50437
4102
70150
987654
332550
5126
5638
267782
5894
268294
7430
269830
8198
402950
337670
272390
207110
11270
273670
12550
80902
81158
81414
81670
81926
344070
82182
278790
213510
215302
281350
216070
281606
347654
21510
283910
351750
25350
91910
289030
27910
355590
29190
291590
359430
360710
99846
232710
364550
38150
365830
235270
237830
304134
239110
373510
47110
49414
50438
50950
313350
248070
379910
249350
315398
315910
318470
319750
390150
391430
260870
65030
392710
5127
5639
267783
5895
268295
8199
401671
338951
80903
81159
81415
81671
81927
281607
347655
283911
289031
33287
43015
49415
50439
315399
315911
391431
329480
3592
5128
5640
333320
5896
268296
399880
334600
337160
403720
273160
338952
80648
80904
81160
81416
81672
81928
17160
18440
215304
282120
283912
220680
221960
26120
353800
224520
356360
225800
357640
293640
32520
229640
33288
361480
36360
364040
298760
38920
40200
367880
369160
43016
305160
239880
371720
373000
307720
309000
48136
49416
50440
247560
379400
314120
248840
380680
315400
315912
316680
319240
324360
325640
391432
64008
326920
5129
5641
5897
268297
72713
80649
80905
81161
81417
81673
81929
215305
283913
33289
361481
38921
48137
49417
248841
315401
315913
391433
64009
328970
2826
3850
331530
266250
70410
5130
332810
5386
5642
202250
5898
6410
334090
203530
8970
10250
272650
404490
407050
80650
80906
81162
81418
81674
81930
215306
19210
346890
217610
353290
354570
290570
96010
32010
294410
33290
361482
99850
231690
102410
300810
38922
367370
236810
368650
303370
239370
244490
48138
376330
49418
51210
378890
248842
315402
315914
57610
385290
320010
387850
322570
257290
259850
64010
391690
2827
5131
5387
5643
5899
80651
80907
81163
81419
81675
81931
215307
361483
38923
49419
248843
315915
263180
395020
3340
331020
5132
201740
5388
5644
71180
5900
268300
400140
401420
338700
12300
210700
80652
80908
81164
81420
16140
81676
343820
81932
279820
215308
346380
281100
219660
351500
25100
226060
292620
31500
359180
228620
32780
360460
361484
296460
37900
235020
38924
39180
240140
44300
371980
307980
46860
309260
48140
246540
248844
380940
316940
57100
384780
320780
392460
331021
5133
5389
5645
5901
207629
80653
80909
81165
81421
81677
281101
351501
228621
33549
361485
38925
39181
49421
384781
395790
2830
330510
3342
331022
397070
5134
5390
5646
5902
399630
7950
335630
270350
402190
206350
10510
339470
208910
209422
80654
80910
81166
343310
81422
81678
214030
352270
286990
221710
25870
29710
95502
292110
358670
228622
359950
33550
297230
231950
36110
37390
38926
39182
367630
368910
42510
371470
240910
307470
375310
49422
50190
379150
315150
384782
320270
388110
61710
260110
261390
330511
331023
3599
5135
5391
5647
5903
335631
207375
208911
80655
80911
81167
81423
81935
281103
347151
292111
358671
228623
38927
39183
371471
307471
49423
315151
384783
261391
3600
331280
332560
5136
5392
202000
5648
5904
268560
72720
7440
335632
8720
402960
273680
209424
341520
80400
408080
80656
80912
81424
81680
16400
81936
344080
280080
215312
349200
22800
351760
25360
222224
91920
354320
289040
225040
29200
292112
292880
358672
228624
99600
34320
362000
364560
299280
38160
39184
237840
369680
305680
240400
371472
372240
307472
373520
308240
112400
47120
309520
49424
248080
379920
317200
384784
385040
323600
261392
392720
327440
5137
5649
5905
335633
209425
80401
408081
80657
80913
81169
81425
81681
81937
215313
349201
222225
292113
358673
228625
362001
36625
39185
237841
371473
47889
49425
317201
384785
260881
261393
65810
393490
530
3602
332050
5138
5394
398610
5650
5906
202770
6930
204050
335634
271890
206610
338450
339730
209426
341010
342290
80402
80658
80914
81170
81426
81682
81938
17170
214290
18450
215570
282130
216850
348690
349970
287250
26130
353810
292114
227090
358674
360210
361490
362002
36370
366610
40210
237330
237842
303890
238610
370450
305170
239890
306450
110610
307730
46610
374290
376850
49426
379410
248850
315410
381714
316690
383250
384786
259090
260370
260882
261394
65811
5139
5395
5651
334611
403731
338451
12819
209427
80403
80659
80915
81427
81683
81939
215315
282131
22803
219411
292115
358675
361491
376851
49427
248851
315411
384787
260883
261395
327700
263700
395540
2580
396820
3860
200980
5140
332820
5396
5652
5908
7700
271380
10260
338452
209428
275220
211220
80404
80660
80916
81172
81428
81684
81940
215316
282132
284180
219412
221460
90900
25620
353300
354580
224020
357140
292116
97300
33300
360980
361492
366100
368660
239380
46100
373780
308500
375060
309780
376340
245780
49428
51220
313620
248852
315412
384788
254740
255252
322580
323860
64020
326420
261396
392980
327701
5141
5397
5653
5909
271381
338453
209429
80405
80661
80917
81173
81429
81685
81941
18709
19989
22805
219413
352021
354581
292117
97301
294933
361493
39189
49429
248853
317205
261397
327702
790
3350
397590
5142
201750
5398
5654
5910
333590
334870
269590
271382
272150
339990
80406
80662
80918
211990
81174
81430
16150
81686
343830
81942
213270
279830
215318
282390
218390
284950
287510
288790
354582
291350
95510
292118
97302
360470
361494
34070
232470
364310
37910
302870
41750
240150
374550
48150
375830
310550
49430
311830
248854
316950
317206
387350
322070
323350
258070
389910
324630
260630
261398
327190
65302
5143
5399
5655
5911
271383
80407
80663
80919
211991
81175
81431
81687
81943
23319
25879
354583
93207
292119
97303
33559
361495
47895
49431
248855
317207
55319
58647
389911
261399
330520
3352
5144
5400
5656
5912
202520
334360
402200
9240
271384
336920
271640
338200
340760
80408
211480
80664
80920
211992
15640
81176
81432
278040
81688
212760
344600
279320
345880
215320
217880
23320
351000
24600
25880
223000
354584
225560
29720
358680
228120
97304
36120
363800
36632
301080
303640
42520
370200
43800
371480
372760
307480
242200
308760
47896
310040
49432
50200
248856
380440
315160
381720
316440
317208
55320
317720
320280
61720
258840
389912
325400
261400
394521
5145
5401
5657
5913
202521
9241
271385
338201
207385
80665
80921
211993
81177
81433
81689
215321
354585
97305
34841
363801
36633
303641
42521
242201
47897
49433
248857
381721
316441
389913
325401
261401
262170
1306
394522
3610
200730
5146
5402
202010
5658
5914
268570
7450
269850
271386
10010
337690
272410
207130
338202
12570
340250
341530
15130
80666
80922
211994
277530
81178
81434
81690
344090
214810
346650
347930
350490
219930
351770
25370
91930
289050
291610
97306
362010
231450
232730
363802
364570
299290
38170
235290
367130
303642
369690
306970
242202
47130
245530
49434
377370
378650
248090
248858
379930
316442
251930
253210
385050
388890
389914
390170
261402
327450
394523
200731
5659
5915
202523
271387
207899
80411
80667
80923
277531
81179
81435
81691
81947
217115
21019
24859
97307
303643
242203
47899
49435
50203
248859
316443
389915
390171
63003
261403
540
67100
1820
329500
264220
3612
200732
332060
5404
5660
5916
202524
202780
6940
401180
271388
273180
405020
339740
80412
80668
80924
81180
15900
81436
343580
81692
81948
17180
279580
18460
347420
21020
284444
284700
22812
219420
221980
26140
353820
223260
358940
97308
360220
99100
361500
298780
301340
367900
303644
303900
239900
110620
242204
309020
49436
311580
50204
312860
314140
250140
316444
60700
324380
389916
390172
63004
260380
392220
261404
1309
200733
5149
5405
333085
5661
5917
8989
271389
80413
80669
80925
81181
81437
81693
81949
20509
22813
223261
97309
298781
303645
373021
242205
49437
50205
250141
316445
389917
390173
63005
261405
327710
262430
328990
331550
200734
200990
70430
5150
332830
5406
333086
5662
5918
203550
7710
335390
204830
340510
80414
80670
408350
80926
81182
15902
81438
81694
281630
216350
348190
217630
22814
353310
223262
26910
354590
290590
97310
229150
230430
231710
232990
298782
38430
366110
300830
302110
236830
303646
241950
373022
242206
373790
375070
376350
49438
377630
50206
248350
380190
250142
316446
252190
318750
321310
322590
390174
259870
261406
327711
200735
5151
5663
80415
80671
80927
81183
81439
81695
81951
19999
22815
353311
354591
97311
229151
373023
49439
50207
316447
318751
390175
261407
327712
328480
395040
3360
331040
200480
201504
5152
5664
71200
204320
206880
208160
274720
209440
341280
80416
80672
80928
81184
81440
16160
81696
343840
81952
346400
348960
22816
90400
352800
288800
354592
359200
97312
229152
233760
37920
365600
366880
301600
237600
303648
45600
373280
308000
309280
49440
246560
50208
116000
314400
316448
383520
384800
319520
388640
323360
389920
390176
261408
327713
201505
5153
5409
5665
5921
80417
80673
81185
81441
81697
81953
279841
22817
354593
97313
229153
303649
49441
246561
50209
389921
390177
261409
329250
395810
3362
201250
201506
5154
5410
5666
267810
5922
269090
7970
335650
402210
338210
208930
210210
342050
80418
80674
80930
81186
81442
81698
219170
22818
23330
351010
285730
354594
289570
290850
29730
97314
229154
230690
34850
297250
231970
36130
298786
37410
301090
367650
368930
371490
240930
243490
376610
49442
246562
50210
377890
247330
313890
315170
249890
381730
55330
383010
253730
385570
386850
388130
389922
390178
63010
261410
201507
5155
5411
5667
7203
342051
80419
80675
80931
81187
81443
81955
22819
354595
97315
229155
230691
298787
367651
371491
376611
49443
246563
52003
381731
390179
261411
394020
200740
4900
201508
202020
5668
333860
205860
404260
273700
208420
12580
80420
80676
15396
80932
81188
212260
81444
16420
81956
280100
346660
24100
286500
25380
353060
354340
355620
227620
97316
359460
294180
228900
229156
230692
298020
298788
364580
299300
234020
38180
235300
367652
106020
240420
371492
241700
308260
374820
309540
49700
246564
312100
50212
248100
379940
315940
317220
383780
258340
259620
261412
1317
5157
5669
203813
404261
80421
80677
80933
81445
81701
81957
22309
22821
97317
229157
294949
367653
106021
41509
371493
308261
48165
50213
393510
329510
330790
3622
5158
5414
5670
5926
268070
6950
334630
335910
9510
339750
210470
407590
80422
80934
81190
15910
81446
81702
344870
214310
216870
218150
288550
355110
291110
97318
229158
294950
99110
361510
35110
232230
367654
40230
302630
41510
370470
305190
306470
308262
111910
374310
48166
50214
50470
390950
5159
5415
5671
5927
268071
207655
274471
80423
80679
81191
81447
81703
81959
97319
229159
294951
367655
370471
308263
111911
374311
47911
50215
50471
1320
201000
5160
332840
5416
5672
5928
73000
7720
335400
9000
271400
272680
404520
275240
80424
80680
80936
81192
277800
15912
81448
212520
81704
81960
20520
282920
284200
218920
350760
352040
221480
293160
227880
97320
229160
294952
361000
34344
231720
363560
364840
235560
367400
302120
367656
238120
370472
241960
308264
111912
374312
309800
47912
245800
378920
250920
317480
318760
385320
321320
261160
5161
5673
5929
80425
80681
80937
81193
81449
212521
81705
81961
22825
350761
97321
229161
367657
238121
370473
308265
111913
374313
245801
261161
328490
395050
5162
5418
5674
71210
334890
337450
80426
80682
80938
81194
81450
212522
16170
81706
81962
213290
345130
346410
215850
350250
90410
288810
359210
97322
229162
34090
297770
232490
37930
236330
367658
368170
302890
237610
238122
304170
370474
111402
308010
308266
111914
374314
244010
49450
247850
384810
319530
58410
327210
395051
5163
5419
5675
5931
204075
80427
80683
80939
81195
81451
81707
81963
215851
288811
97323
229163
232491
367659
370475
111403
308267
111915
374315
50219
247851
384811
329260
330540
265260
331820
5164
5420
5676
5932
6700
271660
10540
338220
272940
404780
13100
342060
80428
80684
80940
15660
342060
80428
80684
80940
15660
81196
81452
81708
212780
81964
279340
215852
19500
349740
23340
24620
223020
288812
357420
228140
97324
229164
34860
36140
298540
37420
302380
107820
240940
307500
308268
111916
308780
50220
247852
379180
315180
385580
321580
257580
390700
391980
326700
261420
3629
5165
5677
5933
271661
207405
80429
80685
80941
81197
81453
81709
81965
215853
288813
97325
33325
36909
107821
308269
261421
302
395310
264750
331310
200750
4910
5166
5422
202030
5678
5934
203310
400430
7470
269870
336430
205870
402990
10030
272430
273710
80430
80686
81198
81454
81710
81966
344110
278830
215854
281390
22830
25390
288814
354350
355630
291630
97326
33326
295470
34350
362030
364590
38190
367150
236590
370990
310830
377390
312110
248110
379950
381230
382510
317230
55342
254510
255790
322350
61230
390190
391470
260910
392750
5167
5679
5935
80431
80687
81199
81455
81711
81967
215855
21039
22319
288815
97327
236591
370991
260911
304
560
396080
4400
332080
266800
5168
5424
5680
333360
5936
202800
399920
334640
337200
338480
342320
80432
80688
211760
80944
81200
15920
81456
81712
81968
17200
215856
21040
348720
220720
24880
287280
222000
26160
288560
288816
224560
94000
30000
357680
227120
97328
361520
230960
35120
364080
41520
303920
239920
370992
309040
311600
246320
50480
378160
247600
248880
380720
254000
388400
389680
259120
817
5169
5937
10545
209201
80433
80945
81201
81457
343601
81713
81969
215857
288817
98609
34609
41009
370993
248881
259121
330290
201010
398130
5170
5426
267570
5682
5938
399410
335410
10546
11570
80434
80690
80946
81202
15922
81458
343602
81714
81970
215858
288818
354610
223794
357170
226610
358450
229170
98610
33330
361010
295730
230450
34610
234290
38450
300850
238130
370994
241970
373810
244530
377650
248882
55346
317490
318770
386610
387890
322610
257330
323890
259122
259890
326450
261170
67379
5427
5683
5939
80435
80691
80947
81203
81459
343603
81715
215859
22835
288819
223795
357171
358451
96819
32819
370995
113203
248883
257331
326451
261171
395060
264500
396340
3380
200500
332340
5172
201780
5428
5684
5940
334900
73012
336180
270900
337460
206900
208180
209460
80436
80692
80948
81204
81460
343604
16180
81716
81972
215860
21300
348980
283700
350260
352820
288820
290100
356660
292660
96820
32820
37940
39220
40500
370996
309300
113204
310580
49460
313140
248884
316980
255540
387380
322100
257332
389940
324660
325940
326452
261172
5173
5685
5941
73013
270901
80437
80949
81205
81461
343605
81717
81973
288821
370997
113205
310581
248885
55349
257333
261173
330550
3382
397110
331830
5174
5430
5686
267830
5942
202550
6710
334390
73014
7990
270390
270902
206390
338230
207670
340790
80438
80694
80950
81206
81462
343606
81718
81974
214070
345910
19510
23350
221750
288310
223030
288822
356150
357430
358710
229430
33590
295990
365110
234550
38710
303670
107830
370998
240950
372790
110902
307510
46390
310070
244790
310582
376630
248886
380470
315190
316470
251190
256310
257334
322870
258870
260150
261174
330551
5175
5687
5943
204087
406327
210999
80439
80951
81207
81463
343607
81719
81975
223031
288823
99895
34615
36919
370999
248887
395320
330040
264760
330552
3640
331320
70200
267320
202040
5688
5944
203320
73016
204600
401720
205368
403000
10040
208440
405560
275000
209720
341560
211000
80440
15160
80696
80952
81208
81464
343608
81720
81976
17720
347960
219448
350520
24120
286520
353080
287800
223032
288824
354360
290360
356920
291640
