387180
485770
483760
385810
485670
474230
485480
340410
470190
473790
467150
481100
42930
42940
472750
485060
484980
467350
476800
434440
427640
434633
366010
434632
434631
474030
484340
484880
480611
422270
435962
467840
481750
449470
271963
330631
436470
11180
472740
482340
320810
479120
477990
478970
484800
423940
484790
484780
438410
484770
484760
475110
424570
484750
484740
484730
484720
484710
484700
484690
484680
484670
484660
484650
484640
484630
484620
484610
484590
424560
484580
424550
484570
484560
484550
484540
484530
484520
484510
484500
484490
484480
484470
484460
484450
484440
424540
484430
484420
484410
484400
484380
484370
442940
442920
413400
357260
357261
357262
229756
265465
406076
406077
406078
406075
406074
406071
406072
406070
297644
268614
283541
283540
277846
277845
277844
297641
297642
297643
332290
356240
484320
368280
484310
329821
484300
356230
271960
356231
271962
330630
484290
484280
484270
484260
473520
329822
332291
333090
337900
337901
484250
332293
325503
268612
291473
268613
325502
271964
325501
277842
325500
291470
321100
337902
332292
484240
484230
484220
484210
424530
484200
268610
268611
424520
258745
265460
265462
484190
484180
484170
229753
229754
258740
258741
258742
258743
484160
484150
484140
229750
484130
484120
484110
484100
484090
229758
484080
484070
484060
484050
249920
229752
229755
229757
484040
484030
424510
249923
249922
265464
484020
484010
285462
484000
483990
285460
297645
291471
321182
462950
321181
277843
325504
291474
285461
330650
453160
329823
445450
288530
473410
306820
264910
483930
473560
483860
470670
371250
371260
394910
476380
340780
209970
483660
424500
483630
483620
483610
483600
483590
483580
483570
483560
483550
483540
424490
483530
483520
483510
483500
483480
483470
483430
483460
483440
449340
483410
424480
483400
483390
483380
483360
483370
483350
483340
483320
483310
483290
476040
483270
461072
483250
461073
483240
483230
483220
483210
483200
483190
461460
483180
483170
483160
483150
347680
426760
483140
483130
461461
396570
483120
483110
483100
483090
483080
461071
483070
483060
483040
483030
483020
483010
483000
482980
482970
482960
424470
482950
482940
482930
476041
482910
283760
373080
376840
471850
231230
441931
441932
382540
472660
472661
475500
465550
338581
242070
229540
242090
326080
467410
465110
300760
465120
370680
333561
463610
456530
450342
265530
290650
482380
482350
482290
482280
482270
482260
482240
482250
482230
482190
231571
482180
482170
482160
482150
482130
482110
482100
482090
482080
482030
482020
482010
482000
481990
481980
438800
481970
438801
438802
481960
481830
481920
481860
481850
481840
481820
481810
481800
442870
481790
481780
481770
424440
424430
424420
424410
424400
424390
481740
481730
481720
481710
481700
481690
481680
481670
481660
481650
481640
481590
481580
424360
481570
481560
481550
481540
481530
481520
481500
481480
481470
481460
481450
481440
481430
481410
481400
481390
481380
481370
424070
481350
481340
481330
481320
481310
424350
481300
477860
481290
481280
481270
481230
481220
481210
481200
481160
481150
481140
481130
471940
481070
481060
481050
481040
481030
481020
481010
481000
480990
480980
480970
480960
480950
480940
480930
480920
480910
480890
480880
480870
480860
480850
480840
480830
480820
480810
480800
480790
376860
470011
470012
465330
480750
282700
475000
268590
217760
218180
268600
480680
480660
480670
81171
480620
418970
480460
480420
461890
318790
466710
306651
73018
480380
480370
480360
480350
480340
480330
480320
480310
480300
480290
480280
480270
480260
480250
480240
480230
208358
208360
208368
208372
480220
480210
480200
480190
480180
451330
480170
480160
480150
480140
480130
480120
480110
480100
480090
480080
480070
480060
480050
480040
480030
480020
480010
480000
479980
461840
479970
479960
479950
479940
479930
479920
479910
423970
479900
479890
479880
479870
479860
479850
479840
479830
423980
479820
479800
479790
479780
479770
479760
479750
479740
390210
479730
479720
479710
470691
470690
479700
479690
479680
423930
424340
479650
479640
423690
479630
479620
479610
479590
479580
479570
479560
479550
479540
479530
479520
479510
479500
479490
479480
479470
479460
479450
479440
479430
479420
465640
479410
479400
479390
479380
479370
479360
479350
479340
360720
403010
479320
479300
479290
479280
467210
434480
440130
479250
455530
465380
479160
479099
479098
479097
479096
479095
479094
479093
479092
479091
479090
471320
448310
479050
390580
468420
451100
478940
478930
408700
478920
478910
478900
478890
478880
478870
478860
478850
478840
478830
478820
478810
478800
478790
478780
478770
478760
478750
478740
478730
478720
478710
423540
478700
478690
478680
478670
478660
478650
478640
478630
478620
478610
478600
478590
478580
478570
478560
423530
478520
478500
478490
478480
478470
478460
478450
478440
478430
478420
478410
478400
478390
478380
478360
478350
478340
478330
478320
478310
478290
478280
478270
423520
478250
478240
477830
453620
472630
342170
477960
410522
410521
410520
459580
364830
476520
477850
465360
395590
474860
473960
434063
461440
366210
477710
477700
477690
477680
477670
477660
477650
477640
477630
477620
477610
477600
477590
477580
477570
477560
477550
477540
477530
477520
477510
477500
477490
477480
477470
477460
477450
477440
477430
477420
477410
477400
477390
477380
477370
477360
477350
477340
477330
477320
477300
477280
466950
473800
477250
373030
15140
15150
442220
477190
333290
467980
206521
206522
477120
477110
477100
423480
477090
423470
477080
477070
477060
439010
394010
476990
476980
476970
476890
442970
442960
476960
442950
442930
442910
476900
388830
476840
476830
476820
449170
23440
476790
476780
476770
476760
476750
476740
476730
476720
415240
476640
476590
463902
463901
463904
463903
463900
473420
268100
476440
471650
422690
422691
466380
397860
314720
476340
476330
476320
476310
476300
476290
476280
476270
476260
476230
476220
476210
476200
476190
476180
476170
476160
476150
476140
476130
476120
476110
460200
460202
476100
412410
476090
476080
476070
476060
449480
426560
475980
475970
475950
475940
475930
475920
475910
475900
475890
475880
475870
475860
396690
475850
475840
475830
475820
475810
475800
475790
475780
475760
475750
475740
475730
475720
423300
475710
475700
475690
320830
475680
423290
475670
475660
475650
423280
475640
475610
475600
475590
423250
475580
475570
475560
475540
472812
475510
475480
430480
446370
472670
472671
311530
471760
456640
290630
449020
273550
465400
463910
468580
475120
425560
431310
461970
369000
465510
427920
406020
434130
328240
339160
475040
475031
475030
474990
474950
474940
474900
3370
3632
333080
333081
333082
333083
333084
333087
333088
343591
343592
343593
343594
343596
343597
343598
343599
343600
331060
331061
331062
331063
331064
331065
331066
343610
331067
343611
331068
343612
331069
343613
331070
343614
331071
343615
331072
318803
318804
318805
318810
334220
334221
333089
343595
318791
318792
318793
318794
318795
318796
318797
318798
318799
318800
318801
318802
317660
473680
474840
380880
281344
281345
281346
281347
295430
295431
295432
295433
295434
295435
295436
295437
295438
295439
295440
209181
209182
301110
301111
301112
301113
301114
301115
301116
268101
309870
309871
309872
277670
286630
277671
286631
277672
286632
277673
286633
277674
286634
277675
286635
277676
286636
277677
277678
277679
259250
259251
259252
259253
255162
255164
281340
281341
281342
281343
474710
474700
474690
474680
414320
474670
474662
474661
474660
423200
474650
474640
474630
474590
474580
474570
474560
474550
474540
474530
474520
474510
474500
474490
474480
474470
474460
474450
474440
474430
474410
474400
428680
474390
474380
474370
474360
474350
474330
380710
474000
474320
474310
474300
474290
423160
474280
474270
474250
474190
474180
474170
474160
474150
474140
474130
423140
474120
474110
474100
474090
474080
24410
474070
474060
450510
474040
474020
385750
434710
473860
421320
473780
473760
473750
446710
404630
473570
456600
413810
433200
470770
449420
433710
451110
422790
473380
473370
473360
473350
447000
473340
473330
473320
473310
300640
473300
473290
473280
473270
473260
473250
473240
473230
391510
473220
473210
473200
202095
202094
202093
49314
49315
473190
49313
49312
473180
473170
473160
48810
473150
461790
473080
473070
473060
473040
473030
473020
473010
473000
472990
472980
472970
472960
472950
472940
472930
472920
472910
472900
472890
472880
406670
458030
472828
472827
472826
472825
472824
472823
472822
472821
472820
472800
345410
358510
472790
472730
471240
292750
449910
471750
472640
360750
349890
472620
472610
472600
465930
472590
472580
472570
472560
472550
472540
472520
472510
472480
472470
472460
472450
472440
472430
472400
472390
472380
472370
472360
472340
422770
472330
472320
472310
472290
472280
472270
472260
472250
472240
472230
472220
311940
428670
472210
472200
472190
472180
472170
472160
472150
472130
472120
472110
422740
472100
472090
472080
472050
472020
471990
471980
471960
471930
444550
352880
42916
42919
200300
200310
471892
471860
317350
471840
471830
287530
287531
415280
323120
415281
415282
415283
415284
287540
445240
445250
466090
404140
404141
404142
274100
413880
468728
373700
392340
341450
469940
463190
224850
222460
49560
