546480
389810
477880
477881
506300
535770
535771
536550
548070
461220
545020
376810
494220
61010
548210
545500
546730
548190
436030
436040
436050
437230
437231
437232
547800
545610
547720
547020
548750
549350
547695
530640
530641
549270
547700
547697
547691
547696
547699
547692
547693
547698
547694
385840
455700
549210
545930
455411
546320
526060
546310
546311
546312
331290
214550
405760
354480
518865
518864
518866
518863
518862
518859
518856
518861
518860
518857
518858
518855
518854
518853
422180
518852
438905
518851
518850
518849
518847
518848
518846
518845
518844
518843
518842
518839
518841
500204
549050
518840
518838
518837
518832
518830
518835
518831
518836
518834
518833
518829
518828
518827
518826
518825
518824
518823
518822
518820
518821
518811
518810
345741
546860
548990
440921
440920
440915
440912
464330
435040
343390
365490
548870
548880
541720
536710
536700
389010
544820
534570
537000
548800
548780
279070
293140
389150
509430
254673
254674
353340
548670
450850
548620
346230
255410
281900
548610
548590
493980
548580
486710
515640
214934
214935
214936
214937
66000
66001
243411
243412
243413
243414
548550
523334
526531
548460
542761
542760
503820
471590
267775
548310
403990
543680
386470
503130
548240
467370
314420
396840
295210
293420
548150
535440
548140
548120
545450
546481
321830
548100
545120
530540
548060
548040
548030
540880
454160
530790
547890
544520
441170
525660
63919
547790
547770
547780
521610
353420
529530
529531
533030
537280
547272
547271
547273
547270
547640
530440
530446
530447
530448
530441
530442
530443
530444
530445
530449
530435
530439
530436
530437
530438
542610
542611
542612
545260
546590
494640
538353
547512
547511
547510
451660
227560
318680
330680
546440
262510
529090
540820
537770
412090
539310
547461
547460
547450
353000
516730
538720
542780
545180
431350
547380
453780
360500
547330
547320
543670
544850
521880
457250
547300
452250
450881
450880
456370
452251
547220
547160
464970
547130
514780
547120
547110
542501
525441
537780
537790
542500
525442
406380
525440
98009
1260
35428
361240
360930
360931
354020
543620
544080
544460
544210
222530
222531
544760
544490
544890
544900
544960
543840
543730
543860
544120
533340
257610
327650
272300
466970
546950
546940
434067
546910
543210
331491
331492
331490
530770
487560
546420
449600
497490
363620
545970
505550
512390
546770
546762
546761
546760
546750
280440
540650
546740
17714
537940
537930
533080
529010
526532
523335
546680
545620
435140
316964
540995
305490
537610
482990
505410
505420
546580
502150
546560
546540
496860
289360
546510
526103
497870
542250
474810
532620
1003
546471
546470
528220
20530
492650
509810
268220
546300
546290
417462
450790
546270
546250
418090
546130
34494
16864
290430
282210
3910
244070
213780
208690
230090
439220
452100
452110
450460
450310
450320
450330
450370
450430
450300
3920
450200
450280
450270
450260
450230
450210
215811
215812
322820
215813
215814
376070
215815
328200
215816
310280
215817
215818
215819
200460
215820
286220
209421
215821
215822
322830
209423
215823
215824
370960
215825
322840
223770
376090
310300
399650
380450
318500
485160
506410
42800
353850
209470
252990
42820
506440
234570
255820
522830
506450
25940
255830
48220
242270
255840
251490
224615
306280
325480
216170
255850
216171
315760
206450
491640
287100
209540
209545
285580
207760
206740
229790
206753
255140
205990
254120
213930
213931
324790
325560
72900
225220
234450
343510
215770
215772
217310
310240
306150
376050
310260
220159
355300
51050
254650
292470
292473
292474
292471
292472
524810
545520
545900
460090
400790
539623
540969
545770
545790
545750
537700
539610
209250
545730
59010
545680
538570
528885
524750
524760
524770
524780
524800
545390
545380
322900
545300
451440
451443
451442
366400
543001
543000
543002
543003
543004
543005
539060
537391
538360
538352
537392
538350
537400
250440
541400
545160
80562
468143
468142
468141
464310
210720
401200
539210
455410
351630
504240
500080
516520
520190
477260
528884
520141
544950
520139
520138
520140
520142
541110
520136
520137
253830
253831
253832
544930
541111
520135
541112
540910
531120
498470
544910
543220
504280
543230
525550
532060
520130
520133
520132
520131
520134
490020
537330
532640
409140
331580
523330
523331
523332
523333
523336
523337
523338
523339
333680
530400
541085
541086
541087
541081
541082
541083
541080
541084
526107
526105
526108
526104
526106
431840
526109
438080
544720
502980
526102
526101
544690
526100
544640
531740
374420
491830
520360
504850
411750
543760
544450
536470
543800
543370
543801
340500
544380
486640
363790
544350
383850
544340
540520
541970
273527
273522
273523
273520
273525
273526
273524
273521
210990
211001
531910
408240
337280
541053
541054
541052
541055
541056
340990
541051
541050
538537
538532
538539
538538
541049
538533
538535
538536
538530
541048
538531
538534
544200
544171
544170
530425
530421
530423
530426
530427
530424
530429
530432
530428
530422
530434
530433
472420
530430
530431
530420
544110
544090
488750
542040
526430
536760
502990
437060
462580
462570
544050
543331
289600
544040
462070
517230
544020
507360
543560
533750
403040
335660
536850
542540
541920
441560
541031
541036
541030
541042
541035
541033
541032
541044
541046
541043
541047
541041
541034
541040
520780
520790
535120
541045
381030
445170
543490
524460
522120
476356
476357
360090
533190
542320
535830
541580
541980
542470
542890
537890
500205
307740
308163
542120
532240
543630
542380
543590
543570
507280
540220
542190
230860
542630
524130
542542
542541
543500
344320
324870
366360
324890
313900
282440
319350
273530
346570
317670
329710
418640
499260
242740
451350
246920
513140
543400
513920
541029
541028
541026
541025
271160
541024
541027
541023
533240
541022
541021
527940
541020
437010
520550
450550
494500
347040
11200
336040
540570
533840
542600
514250
409142
409141
341760
218880
220160
505600
51200
317440
320000
208130
478210
287490
355330
229890
313090
380930
391170
73220
105220
370180
55300
321540
251910
209160
285960
268810
408330
224780
297740
375820
331790
269070
536590
275470
537870
289550
233230
438030
46350
330000
437520
246800
207890
209170
477970
420370
257810
215060
422420
358420
243220
200470
203030
342550
223510
36630
497430
238870
243990
444950
251670
281880
107800
435480
386840
63000
333850
358170
295450
230170
310810
458010
328220
334620
287260
292380
242460
111900
449820
209950
343070
352030
358430
253470
268320
11040
292640
240160
276770
473890
216610
349730
256290
263460
358180
493860
341030
346150
284710
416550
507430
444710
385830
520230
15400
213800
358440
300840
240680
316200
254760
212010
279850
412970
357930
313130
531500
96300
371500
306220
306990
315950
266290
97330
530740
210740
279860
293940
369460
240180
261940
537910
479030
349750
359990
237110
238390
321590
339000
351800
221240
358200
241720
531770
210490
213050
215610
362810
434490
507450
204860
377660
323900
265790
204350
346430
418110
247870
315710
329280
13120
351040
292160
322880
295490
230210
244290
399940
270660
18500
219460
352580
301380
242500
374340
329030
208710
410950
234310
303430
312390
314950
384070
320070
451910
326470
264520
268360
286280
356680
226120
240200
245320
246600
447560
384840
203850
237130
244810
208460
358220
327500
269390
213070
248910
451150
220240
221520
441680
247120
265810
212050
352850
489810
491090
438610
368980
269910
415830
92502
358230
38230
253270
92503
211800
92504
312920
385880
388440
92505
268890
275290
213850
92506
354650
248410
92507
217180
350300
92508
207710
215390
244830
248670
445790
249950
287840
358240
310880
246880
250720
353890
312930
263780
272740
284260
218980
25700
